date,open,high,low,close,volume,amount,turn,pct_change,windcode
2025-03-13,5.079,5.109,5.049,5.059,1591300.0,,,-0.3937783028155062,601668.SH
2025-03-14,5.069,5.219,5.059,5.209,3593839.0,,,2.9650128483889926,601668.SH
2025-03-17,5.229,5.279,5.219,5.239,1941589.0,,,0.57592628143599,601668.SH
2025-03-18,5.259,5.269,5.209,5.219,1289079.0,,,-0.38175224279441977,601668.SH
2025-03-19,5.209,5.229,5.179,5.199,1334836.0,,,-0.38321517532095006,601668.SH
2025-03-20,5.209,5.219,5.169,5.179,1234182.0,,,-0.38468936333909687,601668.SH
2025-03-21,5.179,5.239,5.159,5.179,2061461.0,,,0.0,601668.SH
2025-03-24,5.199,5.209,5.149,5.169,1421286.0,,,-0.19308746862329862,601668.SH
2025-03-25,5.179,5.259,5.169,5.239,2073365.0,,,1.3542271232346748,601668.SH
2025-03-26,5.239,5.259,5.179,5.189,1799821.0,,,-0.9543806069860605,601668.SH
2025-03-27,5.189,5.199,5.159,5.169,1310824.0,,,-0.3854307188282946,601668.SH
2025-03-28,5.169,5.179,5.099,5.129,1605046.0,,,-0.7738440704198157,601668.SH
2025-03-31,5.099,5.139,4.979,4.989,2890356.0,,,-2.7295769155780802,601668.SH
2025-04-01,5.009,5.019,4.969,4.999,2248656.0,,,0.20044097013429685,601668.SH
2025-04-02,4.989,5.029,4.969,5.009,1503845.0,,,0.20004000800162292,601668.SH
2025-04-03,4.979,5.089,4.979,5.039,2010484.0,,,0.59892194050708,601668.SH
2025-04-07,4.929,4.929,4.689,4.809,5073432.0,,,-4.564397697955935,601668.SH
2025-04-08,4.819,5.059,4.809,5.059,5046210.0,,,5.198585984612181,601668.SH
2025-04-09,5.039,5.119,4.949,5.119,3601533.0,,,1.186005139355606,601668.SH
2025-04-10,5.149,5.149,5.029,5.109,2064481.0,,,-0.19535065442468635,601668.SH
2025-04-11,5.099,5.099,5.039,5.079,1535727.0,,,-0.5871990604815136,601668.SH
2025-04-14,5.089,5.089,5.049,5.059,1217687.0,,,-0.3937783028155062,601668.SH
2025-04-15,5.059,5.109,5.039,5.109,1418463.0,,,0.9883376161296642,601668.SH
2025-04-16,5.109,5.209,5.059,5.209,3103097.0,,,1.957330201605001,601668.SH
2025-04-17,5.169,5.239,5.149,5.239,1928507.0,,,0.57592628143599,601668.SH
2025-04-18,5.219,5.249,5.199,5.229,1085690.0,,,-0.19087612139720989,601668.SH
2025-04-21,5.229,5.269,5.189,5.189,1485170.0,,,-0.7649646203863103,601668.SH
2025-04-22,5.179,5.279,5.179,5.259,1838827.0,,,1.3490075158990145,601668.SH
2025-04-23,5.269,5.289,5.209,5.209,1146419.0,,,-0.9507510933637664,601668.SH
2025-04-24,5.219,5.249,5.199,5.249,1137389.0,,,0.7679017085812978,601668.SH
2025-04-25,5.249,5.289,5.229,5.249,1267136.0,,,0.0,601668.SH
2025-04-28,5.249,5.259,5.199,5.219,1122778.0,,,-0.5715374357020298,601668.SH
2025-04-29,5.259,5.319,5.219,5.239,1867135.0,,,0.38321517532093896,601668.SH
2025-04-30,5.229,5.269,5.199,5.239,1407357.0,,,0.0,601668.SH
2025-05-06,5.269,5.269,5.229,5.259,1669862.0,,,0.381752242794442,601668.SH
2025-05-07,5.329,5.349,5.259,5.309,2057347.0,,,0.9507510933637553,601668.SH
2025-05-08,5.299,5.399,5.279,5.319,2379219.0,,,0.18835938971557553,601668.SH
2025-05-09,5.329,5.339,5.279,5.289,1320521.0,,,-0.5640157924421962,601668.SH
2025-05-12,5.309,5.339,5.269,5.329,1488515.0,,,0.7562866326337625,601668.SH
2025-05-13,5.339,5.459,5.319,5.439,2961499.0,,,2.0641771439294576,601668.SH
2025-05-14,5.429,5.509,5.419,5.499,1616006.0,,,1.103143960286812,601668.SH
2025-05-15,5.479,5.539,5.479,5.519,2092023.0,,,0.36370249136208344,601668.SH
2025-05-16,5.519,5.559,5.429,5.479,1715176.0,,,-0.7247689798876578,601668.SH
2025-05-19,5.459,5.479,5.419,5.449,1125447.0,,,-0.5475451724767377,601668.SH
2025-05-20,5.449,5.509,5.429,5.489,1061610.0,,,0.734079647641761,601668.SH
2025-05-21,5.489,5.549,5.469,5.499,1503351.0,,,0.18218254691200197,601668.SH
2025-05-22,5.499,5.529,5.469,5.519,1192847.0,,,0.36370249136208344,601668.SH
2025-05-23,5.519,5.549,5.439,5.439,1286905.0,,,-1.4495379597753266,601668.SH
2025-05-26,5.429,5.469,5.389,5.419,1251788.0,,,-0.36771465342895215,601668.SH
2025-05-27,5.419,5.429,5.349,5.359,1444354.0,,,-1.1072153533862261,601668.SH
2025-05-28,5.359,5.389,5.329,5.359,904068.0,,,0.0,601668.SH
2025-05-29,5.369,5.399,5.359,5.369,1042590.0,,,0.18660197798097133,601668.SH
2025-05-30,5.369,5.449,5.329,5.409,1594826.0,,,0.7450176941702358,601668.SH
2025-06-03,5.399,5.459,5.389,5.419,1197689.0,,,0.18487705675724886,601668.SH
2025-06-04,5.429,5.489,5.419,5.429,1140444.0,,,0.1845358922310414,601668.SH
2025-06-05,5.439,5.459,5.379,5.389,1188101.0,,,-0.7367839381101526,601668.SH
2025-06-06,5.389,5.449,5.379,5.419,1025606.0,,,0.5566895527927107,601668.SH
2025-06-09,5.419,5.439,5.349,5.359,1924869.0,,,-1.1072153533862261,601668.SH
2025-06-10,5.369,5.439,5.359,5.399,1867063.0,,,0.7464079119238631,601668.SH
2025-06-11,5.399,5.469,5.399,5.449,1420286.0,,,0.9260974254491572,601668.SH
2025-06-12,5.459,5.469,5.399,5.439,1362995.0,,,-0.1835199119104347,601668.SH
2025-06-13,5.439,5.459,5.409,5.439,1652047.0,,,0.0,601668.SH
2025-06-16,5.449,5.459,5.399,5.459,1375312.0,,,0.36771465342892995,601668.SH
2025-06-17,5.459,5.499,5.429,5.479,1280901.0,,,0.3663674665689731,601668.SH
2025-06-18,5.479,5.509,5.429,5.479,1200749.0,,,0.0,601668.SH
2025-06-19,5.469,5.479,5.369,5.399,1719912.0,,,-1.4601204599379414,601668.SH
2025-06-20,5.409,5.449,5.399,5.429,1261846.0,,,0.5556584552695032,601668.SH
2025-06-23,5.409,5.469,5.359,5.439,1449963.0,,,0.18419598452752428,601668.SH
2025-06-24,5.449,5.539,5.449,5.529,1965180.0,,,1.6547159404302292,601668.SH
2025-06-25,5.529,5.559,5.489,5.559,1521105.0,,,0.5425935973955465,601668.SH
2025-06-26,5.559,5.569,5.509,5.559,1310322.0,,,0.0,601668.SH
2025-06-27,5.559,5.619,5.499,5.509,1970760.0,,,-0.899442345745638,601668.SH
2025-06-30,5.519,5.549,5.499,5.499,1394094.0,,,-0.18152114721365908,601668.SH
2025-07-01,5.519,5.529,5.489,5.489,1019684.0,,,-0.18185124568103062,601668.SH
2025-07-02,5.499,5.579,5.479,5.559,1745989.0,,,1.275277828384036,601668.SH
2025-07-03,5.559,5.619,5.549,5.609,1585544.0,,,0.899442345745638,601668.SH
2025-07-04,5.629,5.669,5.599,5.649,1443953.0,,,0.713139597076129,601668.SH
2025-07-07,5.649,5.699,5.629,5.689,1182905.0,,,0.7080899274207741,601668.SH
2025-07-08,5.689,5.709,5.649,5.679,1247125.0,,,-0.17577781683950633,601668.SH
2025-07-09,5.689,5.749,5.679,5.709,1617051.0,,,0.528262017960901,601668.SH
2025-07-10,5.729,5.869,5.719,5.839,2998401.0,,,2.2771063233491207,601668.SH
2025-07-11,5.839,5.929,5.809,5.809,3000979.0,,,-0.5137866072957742,601668.SH
2025-07-14,5.819,5.919,5.819,5.859,1886398.0,,,0.8607333448097831,601668.SH
2025-07-15,5.869,5.879,5.819,5.849,1886043.0,,,-0.17067759003241978,601668.SH
2025-07-16,5.839,5.869,5.779,5.819,1624584.0,,,-0.5129081894340914,601668.SH
2025-07-17,5.85,5.9,5.79,5.82,2167031.0,,,0.01718508334767055,601668.SH
2025-07-18,5.85,5.86,5.82,5.85,1194144.0,,,0.5154639175257714,601668.SH
2025-07-21,5.94,5.99,5.86,5.87,2693215.0,,,0.34188034188034067,601668.SH
