date,open,high,low,close,volume
2022-12-27,37.121,37.131,36.121,36.311,320140.0
2022-12-28,36.231,37.091,36.161,36.641,247495.0
2022-12-29,36.491,37.551,36.291,37.371,357508.0
2022-12-30,37.411,38.091,37.411,37.771,282411.0
2023-01-03,37.861,38.291,37.351,37.681,257565.0
2023-01-04,37.871,38.231,37.651,38.011,257668.0
2023-01-05,38.241,39.111,37.951,38.791,408464.0
2023-01-06,38.941,39.081,38.451,38.551,200107.0
2023-01-09,38.521,39.041,38.011,38.791,328360.0
2023-01-10,38.771,39.141,38.541,38.621,374508.0
2023-01-11,38.621,38.891,37.571,37.691,531573.0
2023-01-12,37.711,37.781,36.981,37.031,495277.0
2023-01-13,37.691,38.751,37.081,38.511,708163.0
2023-01-16,38.511,42.441,38.511,42.371,1378805.0
2023-01-17,42.031,42.571,41.121,41.421,844312.0
2023-01-18,41.521,41.901,40.571,40.811,541313.0
2023-01-19,41.401,44.011,40.901,42.881,1094864.0
2023-01-20,42.921,44.121,42.631,42.781,532465.0
2023-01-30,43.141,43.681,42.331,42.491,496623.0
2023-01-31,42.511,43.041,41.381,41.451,409176.0
2023-02-01,41.471,41.941,41.221,41.881,396414.0
2023-02-02,41.941,43.341,41.691,42.241,653487.0
2023-02-03,42.311,42.831,41.961,42.041,498018.0
2023-02-06,42.041,42.211,41.141,41.731,379173.0
2023-02-07,41.631,42.421,41.081,41.341,307633.0
2023-02-08,41.431,42.741,41.391,42.201,423949.0
2023-02-09,42.061,43.111,41.911,42.891,373022.0
2023-02-10,42.881,43.201,42.471,42.841,279700.0
2023-02-13,43.551,45.231,43.551,44.211,652677.0
2023-02-14,44.171,44.641,43.781,44.461,329763.0
2023-02-15,44.441,44.771,43.691,44.051,269470.0
2023-02-16,44.041,44.311,42.551,43.031,458815.0
2023-02-17,42.941,44.141,42.621,43.411,395716.0
2023-02-20,43.401,44.691,42.931,44.461,459923.0
2023-02-21,44.261,44.681,43.541,43.741,337434.0
2023-02-22,43.641,44.041,43.241,43.351,222477.0
2023-02-23,43.261,43.561,42.421,42.761,337062.0
2023-02-24,42.631,43.431,42.331,42.431,238178.0
2023-02-27,42.141,42.641,41.841,42.371,270401.0
2023-02-28,42.471,43.671,42.161,42.741,328495.0
2023-03-01,42.671,43.381,42.421,43.011,265213.0
2023-03-02,42.731,43.011,42.121,42.431,230686.0
2023-03-03,42.401,43.221,42.341,42.641,190156.0
2023-03-06,42.741,43.001,42.321,42.661,210869.0
2023-03-07,42.641,43.041,41.351,41.361,334387.0
2023-03-08,41.351,41.571,40.831,41.201,270510.0
2023-03-09,41.171,41.471,40.941,40.971,176774.0
2023-03-10,40.601,41.451,40.571,41.101,208268.0
2023-03-13,40.771,41.141,40.451,40.661,254689.0
2023-03-14,40.661,41.701,40.521,40.721,331395.0
2023-03-15,41.091,41.511,40.501,40.621,212096.0
2023-03-16,40.391,41.191,40.301,40.431,184248.0
2023-03-17,40.791,41.031,39.941,40.061,387716.0
2023-03-20,40.121,40.331,39.331,39.641,335133.0
2023-03-21,39.591,41.021,39.591,40.841,333897.0
2023-03-22,40.851,42.001,40.851,41.871,331144.0
2023-03-23,41.831,42.201,41.531,41.911,262656.0
2023-03-24,41.841,42.111,40.871,40.941,259856.0
2023-03-27,40.941,42.541,40.141,42.521,469301.0
2023-03-28,42.331,42.441,41.561,42.241,261611.0
2023-03-29,42.591,42.701,42.021,42.401,183576.0
2023-03-30,42.401,42.491,41.751,42.251,206747.0
2023-03-31,42.251,42.681,41.741,42.061,220698.0
2023-04-03,41.891,42.421,41.641,41.801,244114.0
2023-04-04,41.801,42.401,41.341,42.391,338527.0
2023-04-06,42.441,42.491,41.541,42.021,280353.0
2023-04-07,42.031,44.541,42.031,44.391,670009.0
2023-04-10,44.391,45.931,44.141,45.511,662720.0
2023-04-11,45.441,45.901,44.961,45.251,327026.0
2023-04-12,45.341,46.591,44.801,44.871,336009.0
2023-04-13,44.871,46.991,44.711,46.591,646011.0
2023-04-14,47.181,47.871,46.241,46.961,604880.0
2023-04-17,47.041,49.541,47.041,48.531,803312.0
2023-04-18,48.541,48.941,47.621,48.171,376306.0
2023-04-19,48.041,48.441,47.651,47.901,267820.0
2023-04-20,47.741,48.151,46.771,47.041,414766.0
2023-04-21,47.041,47.591,46.561,46.561,408355.0
2023-04-24,46.571,48.561,46.571,47.591,603105.0
2023-04-25,47.591,48.201,46.521,47.221,438672.0
2023-04-26,47.241,48.011,46.261,47.441,360255.0
2023-04-27,47.421,47.991,46.651,47.441,400538.0
2023-04-28,47.441,48.191,47.071,47.891,282983.0
2023-05-04,47.791,49.141,47.721,48.511,432507.0
2023-05-05,48.621,48.721,46.321,46.711,422608.0
2023-05-08,46.711,46.841,45.311,45.751,468052.0
2023-05-09,45.631,46.061,44.941,45.171,289536.0
2023-05-10,45.241,45.941,44.891,45.591,251665.0
2023-05-11,45.591,47.231,45.451,45.671,286218.0
2023-05-12,45.681,46.111,44.611,44.751,363767.0
2023-05-15,44.751,46.851,44.741,46.681,326025.0
2023-05-16,48.341,48.951,47.941,48.371,588846.0
2023-05-17,48.491,48.591,47.401,47.741,271331.0
2023-05-18,47.741,48.111,47.021,47.261,229022.0
2023-05-19,47.321,48.991,47.321,48.371,341093.0
2023-05-22,48.421,49.441,47.571,47.941,291330.0
2023-05-23,47.991,49.141,47.981,48.341,328983.0
2023-05-24,48.341,48.421,46.871,47.201,287120.0
2023-05-25,46.911,47.491,46.421,47.301,183705.0
2023-05-26,47.191,48.291,47.131,47.641,174986.0
2023-05-29,47.691,48.271,47.071,47.541,218625.0
2023-05-30,47.541,48.441,46.541,47.531,347627.0
2023-05-31,47.741,47.871,44.251,44.791,859349.0
2023-06-01,44.801,46.131,44.691,45.171,458276.0
2023-06-02,45.421,46.081,45.111,45.271,286950.0
2023-06-05,45.441,46.141,45.281,45.741,270911.0
2023-06-06,45.781,46.411,45.391,45.551,267820.0
2023-06-07,45.541,45.931,44.591,44.741,248218.0
2023-06-08,44.901,45.081,44.251,44.991,223284.0
2023-06-09,44.741,45.551,44.511,45.191,314957.0
2023-06-12,45.031,45.031,43.101,44.101,499494.0
2023-06-13,44.011,44.741,43.671,44.401,196180.0
2023-06-14,44.501,45.781,44.221,45.401,411556.0
2023-06-15,45.801,46.391,45.441,46.331,317301.0
2023-06-16,46.201,47.881,46.101,46.901,380344.0
2023-06-19,46.901,47.281,46.031,46.281,218127.0
2023-06-20,46.371,46.891,46.101,46.181,148967.0
2023-06-21,45.911,46.571,45.801,45.801,170863.0
2023-06-26,45.681,46.481,45.081,45.761,214000.0
2023-06-27,45.581,46.201,45.231,45.351,189784.0
2023-06-28,45.531,45.801,45.111,45.601,215203.0
2023-06-29,45.551,46.841,45.501,46.451,302950.0
2023-06-30,46.301,47.881,46.261,47.301,283562.0
2023-07-03,47.321,47.321,46.431,46.761,203984.0
2023-07-04,46.701,49.901,45.911,48.251,841571.0
2023-07-05,48.251,49.251,47.931,48.591,461083.0
2023-07-06,48.561,48.601,47.291,47.511,252248.0
2023-07-07,47.401,47.991,47.211,47.791,172268.0
2023-07-10,47.781,47.891,46.761,47.011,216794.0
2023-07-11,47.401,47.961,46.611,47.641,242128.0
2023-07-12,47.641,47.801,46.951,47.171,146811.0
2023-07-13,47.341,47.601,46.901,47.411,246040.0
2023-07-14,47.381,47.391,46.901,46.921,134610.0
2023-07-17,46.921,46.921,46.131,46.601,213944.0
2023-07-18,46.801,47.251,46.401,46.601,121135.0
2023-07-19,46.401,46.771,45.951,46.091,194150.0
2023-07-20,46.391,46.801,45.271,45.361,180988.0
2023-07-21,45.431,45.701,45.051,45.331,209766.0
2023-07-24,45.301,47.401,45.291,46.691,473988.0
2023-07-25,47.151,47.301,46.531,47.161,249098.0
2023-07-26,47.171,47.561,46.951,47.481,167788.0
2023-07-27,47.731,47.871,47.201,47.511,162255.0
2023-07-28,47.281,48.601,46.991,48.451,377573.0
2023-07-31,48.441,48.731,43.621,43.981,1359242.0
2023-08-01,43.711,43.711,41.701,42.781,1344001.0
2023-08-02,42.651,43.391,41.461,41.681,934819.0
2023-08-03,41.251,42.291,40.581,41.671,791888.0
2023-08-04,41.951,42.071,40.401,40.471,1064609.0
2023-08-07,40.061,40.061,37.961,38.531,1347893.0
2023-08-08,38.001,40.091,37.981,39.541,974177.0
2023-08-09,39.301,40.071,39.201,39.611,573863.0
2023-08-10,39.611,39.781,39.001,39.301,355953.0
2023-08-11,39.361,39.631,38.601,38.601,337898.0
2023-08-14,38.231,40.191,38.201,40.021,602790.0
2023-08-15,40.011,40.501,39.381,39.901,426582.0
2023-08-16,39.791,41.311,39.651,40.411,630409.0
2023-08-17,40.121,40.261,39.501,39.971,395599.0
2023-08-18,39.901,39.981,39.201,39.351,261862.0
2023-08-21,37.361,38.731,36.501,38.201,607921.0
2023-08-22,38.551,38.801,37.731,38.551,435386.0
2023-08-23,38.501,38.711,38.081,38.101,258171.0
2023-08-24,38.111,40.281,37.801,39.841,477737.0
2023-08-25,39.661,40.731,39.561,40.121,430306.0
2023-08-28,42.391,42.751,40.921,41.321,722102.0
2023-08-29,41.311,41.891,41.001,41.651,376997.0
2023-08-30,41.901,41.901,41.401,41.551,253504.0
2023-08-31,41.551,41.641,41.101,41.181,259633.0
2023-09-01,41.251,41.421,40.831,40.931,165313.0
2023-09-04,41.331,41.371,40.501,40.601,324688.0
2023-09-05,40.611,40.981,40.491,40.611,202444.0
2023-09-06,40.411,40.591,40.001,40.131,211816.0
2023-09-07,40.281,40.281,39.331,39.691,286649.0
2023-09-08,39.651,40.011,39.401,39.981,178497.0
2023-09-11,40.151,42.561,40.151,42.401,757357.0
2023-09-12,42.211,42.581,42.081,42.311,262043.0
2023-09-13,42.251,42.481,41.411,41.601,223141.0
2023-09-14,41.731,42.191,41.451,41.991,230089.0
2023-09-15,42.101,43.351,41.751,43.001,669591.0
2023-09-18,43.011,44.351,42.991,43.761,478974.0
2023-09-19,43.761,44.221,43.491,44.031,257266.0
2023-09-20,43.901,44.001,43.281,43.751,218104.0
2023-09-21,43.751,43.791,43.181,43.291,192238.0
2023-09-22,43.371,43.541,42.801,43.461,282408.0
2023-09-25,43.501,44.451,43.111,44.251,407403.0
2023-09-26,44.201,44.481,43.551,44.101,273018.0
2023-09-27,44.081,45.081,44.051,44.711,357243.0
2023-09-28,44.951,45.281,44.161,44.341,251307.0
2023-10-09,44.291,44.601,43.521,44.161,331422.0
2023-10-10,44.321,44.391,43.681,43.771,166019.0
2023-10-11,44.101,44.971,44.101,44.451,329577.0
2023-10-12,45.001,45.051,44.101,44.351,244608.0
2023-10-13,43.981,44.521,43.771,44.051,187513.0
2023-10-16,44.221,44.521,43.501,43.631,214400.0
2023-10-17,43.631,43.931,43.001,43.871,214293.0
2023-10-18,43.881,43.891,43.161,43.221,157011.0
2023-10-19,43.061,43.481,42.601,42.811,262747.0
2023-10-20,42.521,42.901,41.951,42.121,303034.0
2023-10-23,42.131,42.761,41.731,42.471,224632.0
2023-10-24,42.461,42.901,42.011,42.631,260856.0
2023-10-25,43.091,43.271,42.461,42.571,275145.0
2023-10-26,43.291,44.251,42.851,43.851,418092.0
2023-10-27,43.661,44.951,43.281,44.801,414072.0
2023-10-30,44.851,46.401,44.601,45.981,550654.0
2023-10-31,47.931,48.181,46.631,47.341,706569.0
2023-11-01,47.351,47.581,46.691,47.371,335687.0
2023-11-02,47.571,47.601,47.111,47.301,205142.0
2023-11-03,47.201,47.501,46.801,46.911,212838.0
2023-11-06,47.891,48.281,47.561,47.731,378138.0
2023-11-07,47.901,48.211,47.581,47.831,261492.0
2023-11-08,47.871,49.141,47.871,48.681,318466.0
2023-11-09,48.541,48.771,47.671,47.781,294700.0
2023-11-10,47.501,48.081,47.431,47.791,186558.0
2023-11-13,47.911,48.041,46.461,46.701,338641.0
2023-11-14,46.771,47.081,46.201,46.441,206788.0
2023-11-15,47.081,47.381,46.561,46.731,156722.0
2023-11-16,46.431,46.881,46.161,46.201,139576.0
2023-11-17,46.191,46.731,46.081,46.541,211799.0
2023-11-20,46.611,47.381,46.361,46.891,231080.0
2023-11-21,47.001,47.481,46.711,46.981,205466.0
2023-11-22,46.981,47.071,46.541,46.541,126902.0
2023-11-23,46.551,46.671,46.051,46.571,126847.0
2023-11-24,46.411,46.611,46.121,46.331,146471.0
2023-11-27,46.321,46.501,45.821,46.201,184432.0
2023-11-28,46.101,46.901,45.981,46.901,204180.0
2023-11-29,46.901,47.301,46.731,47.071,175454.0
2023-11-30,47.101,47.481,46.831,47.421,215983.0
2023-12-01,47.351,47.531,45.231,45.981,408166.0
2023-12-04,45.961,46.041,44.901,45.391,276861.0
2023-12-05,45.231,45.701,44.551,44.651,265791.0
2023-12-06,44.621,45.421,44.251,44.811,220289.0
2023-12-07,44.881,45.151,44.131,44.181,237438.0
2023-12-08,44.171,45.061,44.051,44.991,292413.0
2023-12-11,44.771,46.001,44.461,45.931,267695.0
2023-12-12,45.931,46.061,44.851,45.201,212970.0
2023-12-13,44.941,45.491,44.921,45.021,186764.0
2023-12-14,45.481,45.591,44.971,45.131,194061.0
2023-12-15,45.151,45.241,43.851,44.061,259066.0
2023-12-18,43.991,45.181,43.581,44.891,244786.0
2023-12-19,44.811,44.841,43.611,44.181,214347.0
2023-12-20,44.101,44.581,43.591,43.631,189821.0
2023-12-21,43.581,44.031,43.451,43.891,188352.0
2023-12-22,43.881,43.971,42.911,43.411,242358.0
2023-12-25,43.411,43.951,43.301,43.401,133612.0
2023-12-26,43.401,43.471,42.701,43.381,150554.0
2023-12-27,43.301,43.611,42.761,43.491,216015.0
2023-12-28,43.501,44.251,43.331,44.151,307634.0
2023-12-29,44.281,44.801,44.051,44.631,242380.0
2024-01-02,44.641,44.841,43.761,43.871,182608.0
2024-01-03,43.611,44.281,43.451,43.631,146694.0
2024-01-04,43.701,43.741,42.281,43.191,339045.0
2024-01-05,42.711,42.901,40.681,41.351,495227.0
2024-01-08,41.201,41.201,40.401,40.511,300091.0
2024-01-09,40.551,40.961,40.281,40.601,211749.0
2024-01-10,40.601,41.391,40.171,40.901,206746.0
2024-01-11,40.911,41.251,40.581,40.881,189720.0
2024-01-12,40.611,41.001,40.321,40.501,132701.0
2024-01-15,40.101,41.301,40.081,40.911,148935.0
2024-01-16,40.601,41.051,40.201,40.811,186577.0
2024-01-17,40.531,40.691,39.511,39.511,240232.0
2024-01-18,39.401,40.801,38.871,40.691,387165.0
2024-01-19,40.491,41.001,40.211,40.811,317395.0
2024-01-22,40.801,41.101,39.531,40.181,349377.0
2024-01-23,40.081,40.321,39.631,39.701,208862.0
2024-01-24,40.081,40.131,38.901,39.921,250042.0
2024-01-25,40.241,40.601,39.451,40.601,278912.0
2024-01-26,40.301,40.621,39.411,39.701,302800.0
2024-01-29,39.651,39.951,38.431,38.651,281051.0
2024-01-30,38.621,38.841,37.961,38.091,233013.0
2024-01-31,37.801,38.001,36.621,36.851,380597.0
2024-02-01,36.601,37.461,36.281,36.561,300235.0
2024-02-02,36.621,37.071,34.911,35.351,360475.0
2024-02-05,35.381,37.361,35.191,36.801,497939.0
2024-02-06,36.801,40.451,36.601,40.401,568195.0
2024-02-07,40.651,41.261,39.911,41.241,522124.0
2024-02-08,41.241,41.951,40.581,41.271,379944.0
2024-02-19,41.261,41.571,40.451,41.061,253808.0
2024-02-20,41.131,41.631,40.911,41.261,212255.0
2024-02-21,41.281,41.861,40.851,41.621,299015.0
2024-02-22,41.401,41.941,41.361,41.831,175301.0
2024-02-23,41.831,42.261,41.281,41.791,229506.0
2024-02-26,41.611,41.891,41.201,41.481,188782.0
2024-02-27,41.501,41.731,41.241,41.671,176161.0
2024-02-28,41.871,42.991,41.631,41.631,340118.0
2024-02-29,41.621,42.251,41.501,42.041,253408.0
2024-03-01,42.041,42.321,41.501,41.921,215637.0
2024-03-04,41.921,43.381,41.861,43.301,376568.0
2024-03-05,43.301,44.101,43.021,43.961,371200.0
2024-03-06,44.051,44.301,43.101,43.361,216991.0
2024-03-07,43.301,43.361,41.001,41.351,457433.0
2024-03-08,41.341,42.101,41.021,41.291,277418.0
2024-03-11,41.301,43.101,41.081,43.001,325467.0
2024-03-12,43.111,44.691,42.601,44.331,431410.0
2024-03-13,44.401,44.431,43.561,44.081,207495.0
2024-03-14,48.401,48.551,45.911,46.431,1099245.0
2024-03-15,46.381,47.351,45.901,46.531,438579.0
2024-03-18,46.401,47.081,45.851,46.681,297914.0
2024-03-19,46.311,46.731,45.301,45.371,272048.0
2024-03-20,45.061,45.311,44.711,45.031,225014.0
2024-03-21,45.251,45.471,44.851,45.031,183357.0
2024-03-22,44.941,45.401,44.501,45.331,242254.0
2024-03-25,45.351,46.221,45.211,45.561,232620.0
2024-03-26,45.501,45.991,45.271,45.671,200061.0
2024-03-27,45.601,45.751,45.101,45.311,155668.0
2024-03-28,45.311,46.261,44.941,45.611,214019.0
2024-03-29,45.611,45.771,44.801,45.371,187038.0
2024-04-01,45.381,46.201,45.381,45.721,202224.0
2024-04-02,45.601,46.091,44.461,44.861,224903.0
2024-04-03,44.501,44.731,43.921,44.161,236904.0
2024-04-08,44.201,45.271,44.201,44.801,236268.0
2024-04-09,44.801,45.031,43.681,44.941,215272.0
2024-04-10,44.941,45.381,44.301,44.851,163531.0
2024-04-11,44.451,44.891,44.031,44.341,186092.0
2024-04-12,44.201,44.751,43.351,43.491,222119.0
2024-04-15,43.541,44.551,43.491,43.961,220278.0
2024-04-16,43.731,44.051,43.191,43.661,233857.0
2024-04-17,43.751,44.181,43.241,43.791,232756.0
2024-04-18,44.601,44.901,41.601,41.751,590168.0
2024-04-19,41.401,41.741,40.621,41.081,384255.0
2024-04-22,41.391,41.571,40.861,41.261,278064.0
2024-04-23,41.261,43.671,41.201,43.471,493661.0
2024-04-24,43.361,43.601,42.801,43.101,216252.0
2024-04-25,43.101,44.371,42.901,43.701,244691.0
2024-04-26,43.601,45.191,43.571,45.011,342783.0
2024-04-29,45.001,46.261,44.931,45.581,342796.0
2024-04-30,45.791,46.251,45.251,45.561,192502.0
2024-05-06,46.331,47.271,45.821,46.561,325824.0
2024-05-07,46.561,46.901,46.421,46.631,203780.0
2024-05-08,46.661,46.771,45.651,45.821,261292.0
2024-05-09,45.911,46.631,45.711,46.301,175147.0
2024-05-10,46.191,46.451,45.591,45.881,155773.0
2024-05-13,45.881,46.181,44.771,44.931,291757.0
2024-05-14,44.931,45.181,44.621,44.731,197237.0
2024-05-15,44.741,44.821,43.931,44.071,159429.0
2024-05-16,44.401,44.511,43.801,44.091,234377.0
2024-05-17,44.901,45.631,43.471,44.151,376855.0
2024-05-20,43.681,44.191,42.881,43.211,397023.0
2024-05-21,43.121,43.561,42.821,43.201,244383.0
2024-05-22,43.301,43.361,42.801,42.941,252388.0
2024-05-23,42.941,42.991,42.301,42.451,197024.0
2024-05-24,42.451,42.581,41.781,41.841,220384.0
2024-05-27,41.731,42.301,41.221,42.101,306782.0
2024-05-28,42.101,42.991,41.761,42.671,374279.0
2024-05-29,42.651,42.881,42.351,42.421,166767.0
2024-05-30,42.451,42.641,41.941,42.281,132477.0
2024-05-31,42.801,42.991,41.761,41.761,228651.0
2024-06-03,41.621,42.091,41.471,41.901,187801.0
2024-06-04,41.851,43.401,41.761,43.231,358139.0
2024-06-05,43.231,43.701,43.091,43.321,180676.0
2024-06-06,43.051,43.501,42.201,42.311,225869.0
2024-06-07,42.391,42.661,41.551,41.551,238547.0
2024-06-11,41.401,42.211,41.101,42.121,251121.0
2024-06-12,42.131,42.131,41.311,41.501,218505.0
2024-06-13,41.501,41.831,40.931,41.461,207298.0
2024-06-14,41.301,41.501,40.481,41.301,415372.0
2024-06-17,41.001,42.101,40.991,41.931,241981.0
2024-06-18,41.901,42.111,41.211,41.371,203923.0
2024-06-19,41.401,41.661,40.611,40.761,201011.0
2024-06-20,40.741,41.171,39.981,40.001,247827.0
2024-06-21,40.101,40.201,39.171,39.441,364553.0
2024-06-24,39.401,40.041,38.941,39.691,278930.0
2024-06-25,39.911,39.981,38.851,39.101,224590.0
2024-06-26,39.091,39.441,38.831,39.301,223235.0
2024-06-27,39.251,39.251,38.401,38.641,271838.0
2024-06-28,38.601,38.841,37.731,37.861,309258.0
2024-07-01,37.851,37.871,37.201,37.671,238909.0
2024-07-02,37.631,37.651,36.641,36.871,310847.0
2024-07-03,37.001,39.001,36.731,38.071,552759.0
2024-07-04,38.071,38.851,37.731,37.851,289257.0
2024-07-05,37.861,39.701,37.501,39.431,493653.0
2024-07-08,38.601,39.501,37.841,38.611,499868.0
2024-07-09,38.521,38.881,37.411,38.391,401063.0
2024-07-10,38.401,39.191,38.281,38.811,202323.0
2024-07-11,39.191,40.541,38.701,40.001,379802.0
2024-07-12,40.44,41.1,40.08,40.87,315010.0
2024-07-15,40.6,40.89,40.06,40.38,207110.0
2024-07-16,40.25,40.66,40.02,40.55,226268.0
2024-07-17,40.18,41.75,40.1,41.34,356832.0
2024-07-18,41.4,42.02,41.3,41.75,307122.0
2024-07-19,41.68,42.08,41.53,41.83,277511.0
2024-07-22,41.82,42.7,41.45,42.37,325703.0
2024-07-23,42.33,42.42,40.95,41.01,366897.0
2024-07-24,40.89,41.66,40.8,41.0,200352.0
2024-07-25,40.82,41.48,40.3,41.06,219080.0
2024-07-26,41.06,41.18,40.19,40.67,221158.0
2024-07-29,40.62,40.96,39.99,40.09,234789.0
2024-07-30,40.1,40.26,39.22,39.6,242615.0
2024-07-31,39.59,41.96,39.3,41.81,395724.0
2024-08-01,41.79,42.1,41.35,41.55,174313.0
2024-08-02,41.49,42.58,41.4,41.77,255820.0
2024-08-05,41.77,43.18,41.71,42.25,323588.0
2024-08-06,42.23,42.78,42.08,42.51,217715.0
2024-08-07,42.48,42.49,41.71,41.75,177293.0
2024-08-08,41.71,42.49,41.71,42.18,164887.0
2024-08-09,42.3,42.9,42.01,42.02,155984.0
2024-08-12,41.82,43.56,41.81,43.23,332835.0
2024-08-13,43.2,43.2,42.0,42.27,227236.0
2024-08-14,42.55,42.58,41.69,42.1,141847.0
2024-08-15,41.98,43.25,41.92,42.52,214247.0
2024-08-16,42.2,42.81,41.9,42.72,156943.0
2024-08-19,42.81,43.2,41.37,41.71,239673.0
2024-08-20,41.7,41.98,41.4,41.85,153987.0
2024-08-21,41.79,42.4,41.64,41.91,162313.0
2024-08-22,42.81,43.87,42.23,43.53,537348.0
2024-08-23,43.28,43.55,42.68,43.22,277509.0
2024-08-26,43.21,43.4,42.4,42.92,245225.0
2024-08-27,42.87,43.58,42.71,43.2,226268.0
2024-08-28,43.2,43.68,42.75,43.1,206227.0
2024-08-29,43.08,44.15,42.9,43.92,305230.0
2024-08-30,44.04,44.1,43.53,43.73,313280.0
2024-09-02,43.61,43.97,42.62,43.5,258008.0
2024-09-03,43.48,44.8,43.32,44.18,316480.0
2024-09-04,43.98,44.75,43.77,44.11,212577.0
2024-09-05,44.26,44.78,44.02,44.6,198639.0
2024-09-06,44.75,44.75,44.0,44.0,141476.0
2024-09-09,44.0,45.02,43.9,44.15,256017.0
2024-09-10,44.0,44.3,43.31,44.08,199183.0
2024-09-11,43.9,45.15,43.71,45.03,291578.0
2024-09-12,44.83,45.38,44.35,44.57,186578.0
2024-09-13,44.55,44.9,44.0,44.37,195097.0
2024-09-18,44.49,45.19,44.38,44.72,175079.0
2024-09-19,44.73,44.93,44.0,44.6,224012.0
2024-09-20,44.5,44.5,41.92,42.31,669156.0
2024-09-23,42.48,43.08,42.12,42.31,284754.0
2024-09-24,42.98,43.32,41.84,43.26,433281.0
2024-09-25,43.61,44.25,43.29,43.44,433825.0
2024-09-26,43.74,46.1,43.31,46.06,476933.0
2024-09-27,46.98,48.5,46.55,48.28,380621.0
2024-09-30,49.8,52.34,49.6,51.9,1018482.0
2024-10-08,57.13,57.13,53.0,55.61,1192595.0
2024-10-09,54.6,54.6,51.16,51.28,900591.0
2024-10-10,51.28,53.42,51.28,52.17,585281.0
2024-10-11,51.73,52.17,49.28,49.8,495422.0
2024-10-14,50.1,51.27,49.66,50.99,395841.0
2024-10-15,50.99,52.22,50.15,50.2,363264.0
2024-10-16,49.49,50.28,48.61,48.78,397388.0
2024-10-17,48.9,50.13,48.82,48.82,342963.0
2024-10-18,48.6,51.11,48.36,50.08,536726.0
2024-10-21,50.2,50.67,48.93,50.16,471852.0
2024-10-22,49.81,51.39,49.81,50.36,401077.0
2024-10-23,50.43,50.78,49.74,50.29,370597.0
2024-10-24,50.2,50.2,47.42,48.27,901547.0
2024-10-25,48.2,48.2,46.32,47.6,943149.0
2024-10-28,47.63,48.5,47.57,48.19,571141.0
2024-10-29,48.22,48.51,47.7,47.78,397700.0
2024-10-30,47.78,48.08,46.56,46.8,475485.0
2024-10-31,46.81,47.0,46.16,46.2,456722.0
2024-11-01,46.32,48.1,46.32,47.16,619959.0
2024-11-04,47.7,47.99,46.86,47.59,406592.0
2024-11-05,47.22,48.44,47.1,48.28,514370.0
2024-11-06,48.31,49.28,47.85,48.35,537558.0
2024-11-07,48.2,49.6,48.01,49.6,584066.0
2024-11-08,49.7,50.1,48.75,49.1,652314.0
2024-11-11,48.59,49.27,47.9,49.03,586792.0
2024-11-12,49.03,50.38,48.65,48.89,767357.0
2024-11-13,48.76,49.86,48.66,48.95,409141.0
2024-11-14,48.87,49.3,48.03,48.05,389092.0
2024-11-15,47.87,48.3,47.3,47.3,330870.0
2024-11-18,47.31,47.66,46.6,46.8,303536.0
2024-11-19,46.84,47.4,46.44,47.03,260305.0
2024-11-20,47.04,50.39,47.04,50.06,1095674.0
2024-11-21,49.91,50.57,49.35,49.79,488475.0
2024-11-22,49.79,50.23,47.8,47.87,501548.0
2024-11-25,48.2,49.09,47.36,47.36,436129.0
2024-11-26,47.46,49.16,47.4,48.28,399756.0
2024-11-27,48.22,49.8,48.18,49.59,574544.0
2024-11-28,49.55,50.35,48.92,49.3,367210.0
2024-11-29,49.71,50.9,49.4,50.29,693041.0
2024-12-02,50.2,50.39,49.62,50.05,419765.0
2024-12-03,49.95,50.01,49.13,49.23,396197.0
2024-12-04,49.25,49.58,48.85,49.0,258260.0
2024-12-05,49.02,49.05,48.05,48.55,298108.0
2024-12-06,48.55,49.4,48.44,49.13,342291.0
2024-12-09,49.58,49.69,48.66,48.98,276614.0
2024-12-10,49.85,49.85,47.21,47.73,1022100.0
2024-12-11,47.46,47.77,47.11,47.75,429449.0
2024-12-12,47.75,47.75,47.2,47.64,361609.0
2024-12-13,47.4,47.51,46.16,46.19,650777.0
2024-12-16,46.18,46.18,45.4,45.67,354079.0
2024-12-17,45.65,46.57,45.5,46.1,315875.0
2024-12-18,46.3,46.65,46.13,46.19,247140.0
2024-12-19,45.78,46.26,45.48,46.14,217461.0
2024-12-20,46.14,46.48,45.82,45.85,260733.0
2024-12-23,45.85,45.93,45.11,45.45,361927.0
2024-12-24,45.45,46.26,45.38,45.93,293991.0
2024-12-25,46.16,46.6,45.93,46.22,315258.0
2024-12-26,46.1,46.14,45.36,45.71,255828.0
2024-12-27,45.8,45.96,45.5,45.7,212505.0
2024-12-30,45.89,46.36,45.65,45.74,256267.0
2024-12-31,45.73,46.17,45.45,45.5,388166.0
2025-01-02,45.48,45.7,44.3,44.55,348132.0
2025-01-03,44.6,44.77,43.76,43.96,273873.0
2025-01-06,44.35,44.71,43.98,44.61,301481.0
2025-01-07,44.65,44.69,43.61,43.64,257422.0
2025-01-08,43.65,43.78,42.55,43.15,350327.0
2025-01-09,43.18,43.47,42.66,42.68,257768.0
2025-01-10,42.66,43.01,42.13,42.27,265752.0
2025-01-13,42.11,42.77,42.0,42.41,191129.0
2025-01-14,42.41,44.01,42.41,43.89,337755.0
2025-01-15,43.86,43.88,43.26,43.48,184965.0
2025-01-16,43.68,43.75,42.46,42.5,310158.0
